85.31399485127386,114.09545936507281
85.0063158970923,113.1439691333028
84.69863694291075,112.1924789015328
84.3909579887292,111.24098866976279
84.08327903454764,110.28949843799278
83.77560008036609,109.33800820622277
83.46792112618454,108.38651797445276
82.55869711133927,107.9702107671783
81.649473096494,107.55390355990384
80.74024908164874,107.13759635262939
79.83102506680348,106.72128914535493
78.92180105195821,106.30498193808047
78.01257703711295,105.88867473080602
77.10335302226768,105.47236752353156
76.14021490693086,105.20336014299072
74.21393867625723,104.66534538190903
75.17707679159405,104.93435276244988
73.25080056092041,104.39633800136819
72.28766244558359,104.12733062082735
71.32452433024677,103.85832324028651
70.36138621490996,103.58931585974567
69.37322073989114,103.43592422379106
68.38505526487232,103.28253258783646
67.3968897898535,103.12914095188185
66.40872431483469,102.97574931592725
65.42055883981587,102.82235767997264
64.43239336479705,102.66896604401803
63.44422788977823,102.51557440806343
62.456062414759415,102.36218277210882
61.4678969397406,102.20879113615422
60.4808963764105,102.04807434180445
59.4938958130804,101.88735754745468
58.5068952497503,101.72664075310492
57.731433863443335,101.0952457591852
56.95597247713637,100.46385076526549
57.44122687126742,99.58947774819754
58.233911038257766,98.97984522658898
59.026595205248114,98.37021270498042
59.81927937223846,97.76058018337186
60.61196353922881,97.1509476617633
61.607880729750526,97.06067612902271
62.60379792027224,96.97040459628212
63.59971511079396,96.88013306354154
64.59563230131567,96.78986153080095
65.59154949183738,96.69958999806036
66.49852364688668,97.1207762776002
67.40549780193598,97.54196255714004
68.31247195698528,97.96314883667988
69.21944611203457,98.38433511621972
70.12642026708387,98.80552139575956
71.03339442213317,99.2267076752994
71.94036857718247,99.64789395483923
72.84734273223177,100.06908023437907
73.75431688728106,100.49026651391891
74.66129104233036,100.91145279345875
75.56826519737966,101.33263907299859
76.49321292767608,101.71273339842256
77.4181606579725,102.09282772384653
78.34310838826893,102.4729220492705
79.30036295509078,102.7621688198639
80.25761752191262,103.05141559045731
81.21487208873447,103.34066236105072
82.17212665555631,103.62990913164413
83.12938122237816,103.91915590223753
83.36459209912776,102.94721153991082
83.59980297587737,101.97526717758412
83.83501385262697,101.0033228152574
83.69532804500882,100.01312693809467
83.55564223739067,99.02293106093194
83.41595642977252,98.0327351837692
83.27627062215437,97.04253930660647
83.13658481453622,96.05234342944374
82.99689900691807,95.062147552281
82.64723832041295,94.1252711440431
82.29757763390784,93.18839473580519
81.94791694740272,92.25151832756728
81.5982562608976,91.31464191932938
81.24859557439248,90.37776551109147
80.89893488788736,89.44088910285356
80.54927420138225,88.50401269461565
80.19961351487713,87.56713628637775
79.84995282837201,86.63025987813984
79.5002921418669,85.69338346990193
79.15063145536178,84.75650706166402
78.80097076885666,83.81963065342612
78.45131008235154,82.88275424518821
77.88725925647209,82.05701417360109
77.32320843059264,81.23127410201397
76.7591576047132,80.40553403042685
76.19510677883375,79.57979395883973
75.6310559529543,78.75405388725261
75.06700512707485,77.92831381566549
74.5029543011954,77.10257374407837
73.93890347531595,76.27683367249125
73.3748526494365,75.45109360090413
72.81080182355706,74.62535352931701
72.24675099767761,73.79961345772989
71.68270017179816,72.97387338614277
71.11864934591871,72.14813331455565
70.55459852003926,71.32239324296853
69.87121669157209,70.5923320972274
69.18783486310491,69.86227095148627
68.50445303463773,69.13220980574513
67.82107120617056,68.402148660004
67.13768937770338,67.67208751426287
66.4543075492362,66.94202636852174
65.77092572076903,66.2119652227806
65.08754389230185,65.48190407703947
64.40416206383468,64.75184293129834
63.72078023536749,64.02178178555721
62.90249922942702,63.4469633835231
62.08421822348655,62.87214498148899
61.26593721754608,62.297326579454875
60.44765621160561,61.722508177420764
59.62937520566514,61.14768977538665
58.81109419972467,60.57287137335254
57.9928131937842,59.99805297131843
57.17453218784373,59.42323456928432
56.35625118190326,58.84841616725021
55.53797017596279,58.273597765216095
56.41121154640424,57.78630985345393
57.41077257672543,57.815936643074814
58.41033360704662,57.8455634326957
59.379312472954716,58.09270702946376
61.317270204770914,58.586994222999884
60.348291338862815,58.33985062623182
62.28624907067901,58.834137819767946
63.25522793658711,59.08128141653601
64.22420680249522,59.32842501330407
65.11532129190574,59.78220355704828
66.00643578131627,60.235982100792484
66.8975502707268,60.68976064453669
67.78866476013732,61.1435391882809
68.67977924954785,61.597317732025104
69.57089373895838,62.05109627576931
70.4620082283689,62.50487481951352
71.21184484313392,63.16649786261112
71.96168145789893,63.82812090570873
72.71151807266395,64.48974394880634
73.46135468742897,65.15136699190394
74.21119130219398,65.81299003500155
74.78683234977163,66.63069253857097
75.36247339734928,67.44839504214039
75.93811444492692,68.26609754570981
76.51375549250457,69.08380004927923
77.08939654008222,69.90150255284865
77.66503758765987,70.71920505641808
78.0104244725957,71.6576654443484
78.35581135753154,72.59612583227872
78.70119824246737,73.53458622020904
79.0465851274032,74.47304660813936
79.39197201233904,75.41150699606968
79.73735889727487,76.349967384
80.02780806326626,77.30685780718068
80.31825722925765,78.26374823036136
80.60870639524904,79.22063865354204
80.89915556124043,80.17752907672272
81.18960472723182,81.1344194999034
81.48005389322321,82.09130992308408
81.7705030592146,83.04820034626476
82.060952225206,84.00509076944545
82.35140139119738,84.96198119262613
82.64185055718877,85.91887161580681
82.93229972318017,86.87576203898749
83.22274888917156,87.83265246216817
83.41207919177904,88.81456591890179
83.60140949438653,89.79647937563541
83.79073979699402,90.77839283236904
83.9800700996015,91.76030628910266
83.93899907150966,92.75946251845394
83.8979280434178,93.75861874780523
83.85685701532596,94.75777497715652
83.81578598723411,95.7569312065078
85.10675284637621,94.18466508659655
85.84150569275242,93.5063301731931
86.57625853912863,92.82799525978966
87.21404909302971,92.05778541218022
87.8518396469308,91.28757556457079
88.48963020083188,90.51736571696135
89.12742075473297,89.74715586935191
89.76521130863405,88.97694602174248
90.34927903396347,88.16524109245566
90.93334675929289,87.35353616316884
91.51741448462231,86.54183123388202
92.10148220995173,85.7301263045952
92.68554993528114,84.91842137530838
93.26961766061056,84.10671644602157
93.85368538593998,83.29501151673475
94.4377531112694,82.48330658744793
95.02182083659882,81.67160165816111
95.60588856192824,80.85989672887429
96.18995628725766,80.04819179958747
96.77402401258708,79.23648687030065
97.3580917379165,78.42478194101383
97.94215946324591,77.61307701172701
98.52622718857533,76.8013720824402
99.11029491390475,75.98966715315338
99.70627303494963,75.18666648115129
100.30225115599451,74.3836658091492
100.89822927703939,73.58066513714712
101.49420739808427,72.77766446514504
102.09018551912915,71.97466379314295
102.68616364017403,71.17166312114087
103.36329182433022,70.43579803688877
104.04042000848641,69.69993295263667
104.7175481926426,68.96406786838457
105.39467637679878,68.22820278413248
106.07180456095497,67.49233769988038
106.74893274511116,66.75647261562828
107.54059731486268,66.14551663603552
108.3322618846142,65.53456065644276
109.12392645436572,64.92360467685
109.91559102411723,64.31264869725725
110.70725559386875,63.70169271766449
111.49892016362027,63.09073673807174
112.29058473337179,62.47978075847899
113.0822493031233,61.868824778886236
113.87391387287482,61.25786879929348
114.66557844262634,60.64691281970073
115.45724301237786,60.03595684010798
116.24890758212938,59.425000860515226
117.0405721518809,58.814044880922474
117.83223672163241,58.20308890132972
118.79084396696186,57.91835718690032
119.7494512122913,57.633625472470925
120.74944664711161,57.630603827463055
121.74944208193192,57.627582182455185
122.74442469029248,57.727630216219026
123.73940729865303,57.82767824998287
124.7343899070136,57.92772628374671
125.72937251537415,58.02777431751055
126.72435512373471,58.12782235127439
127.71933773209527,58.22787038503823
128.70744932295068,58.38160874725532
129.69556091380608,58.53534710947241
130.68367250466147,58.6890854716895
131.67178409551687,58.84282383390659
132.65989568637227,58.99656219612368
133.64800727722766,59.150300558340774
134.63611886808306,59.304038920557865
135.63569524366966,59.27493446438425
136.63527161925626,59.24583000821064
137.63484799484286,59.216725552037026
138.63442437042946,59.18762109586341
139.63400074601606,59.1585166396898
140.63357712160266,59.12941218351619
141.631502979848,59.06503841987513
142.62942883809333,59.00066465623407
143.62735469633867,58.936290892593014
144.625280554584,58.87191712895196
145.62264313510272,58.944497312067305
146.58869119531147,59.202859742321586
146.0703890707511,60.0580573263197
147.04473451488656,60.2831149978008
146.19478173517481,60.80997387099198
145.34482895546307,61.33683274418316
144.37250045282315,61.57045055804585
143.40017195018322,61.804068371908535
142.4278434475433,62.03768618577122
141.45056350543743,62.249638809622745
140.47328356333156,62.46159143347427
139.4960036212257,62.67354405732579
138.51872367911983,62.885496681177315
137.54144373701396,63.09744930502884
136.5641637949081,63.30940192888036
135.58688385280223,63.521354552731886
134.60960391069636,63.73330717658341
133.6323239685905,63.94525980043493
132.65504402648463,64.15721242428646
131.67776408437877,64.36916504813797
130.7004841422729,64.58111767198949
129.72320420016703,64.793070295841
128.74592425806117,65.00502291969252
127.82639812185617,65.39805177974725
126.90687198565118,65.79108063980198
125.98734584944619,66.1841094998567
125.06781971324119,66.57713835991143
124.1482935770362,66.97016721996616
123.2287674408312,67.36319608002088
122.30924130462621,67.75622494007561
121.38971516842122,68.14925380013034
120.47018903221623,68.54228266018507
119.55066289601123,68.9353115202398
118.63113675980624,69.32834038029452
117.82458356440264,69.91950190051067
117.01803036899905,70.51066342072681
116.21147717359545,71.10182494094296
115.40492397819186,71.69298646115911
114.59837078278827,72.28414798137526
113.79181758738467,72.8753095015914
112.98526439198108,73.46647102180755
112.17871119657748,74.0576325420237
111.37215800117389,74.64879406223984
110.56560480577029,75.23995558245599
109.7590516103667,75.83111710267214
108.9524984149631,76.42227862288829
108.21147335319235,77.09375599244562
107.47044829142159,77.76523336200296
106.72942322965083,78.4367107315603
105.98839816788008,79.10818810111763
105.24737310610932,79.77966547067497
104.50634804433857,80.45114284023231
103.76532298256781,81.12262020978964
103.02429792079705,81.79409757934698
102.2832728590263,82.46557494890432
101.54224779725554,83.13705231846166
100.80122273548479,83.808529688019
100.06019767371403,84.48000705757633
99.31917261194327,85.15148442713367
98.57814755017252,85.822961796691
97.83712248840176,86.49443916624834
97.096097426631,87.16591653580568
96.35507236486025,87.83739390536302
95.61404730308949,88.50887127492035
94.95900797088463,89.26446605604619
94.30396863867976,90.02006083717203
93.6489293064749,90.77565561829786
92.99388997427003,91.5312503994237
92.33885064206517,92.28684518054953
91.6838113098603,93.04243996167537
91.02877197765544,93.7980347428012
90.37373264545057,94.55362952392704
89.71869331324571,95.30922430505288
89.06365398104084,96.06481908617872
88.40861464883598,96.82041386730455
87.75357531663111,97.57600864843039
87.09853598442625,98.33160342955622
86.44349665222138,99.08719821068206
86.56736511228074,100.0794968575634
86.6912335723401,101.07179550444474
86.81510203239945,102.06409415132607
86.93897049245881,103.05639279820741
87.75713572189485,103.63137597825867
88.5753009513309,104.20635915830994
89.39346618076695,104.7813423383612
90.33551072194368,105.1168301659185
91.2775552631204,105.4523179934758
92.21959980429713,105.7878058210331
93.16164434547386,106.1232936485904
94.10368888665059,106.4587814761477
95.04573342782732,106.79426930370501
96.01389111931701,107.04461043977608
96.9820488108067,107.29495157584715
97.9502065022964,107.54529271191822
98.91836419378609,107.7956338479893
99.88652188527578,108.04597498406036
100.85467957676548,108.29631612013144
101.82283726825517,108.54665725620251
102.79099495974486,108.79699839227358
103.75915265123456,109.04733952834465
104.72731034272425,109.29768066441572
105.69546803421395,109.5480218004868
106.66362572570364,109.79836293655787
107.63178341719333,110.04870407262894
108.58426698781446,110.35329403913609
109.53675055843559,110.65788400564324
110.48923412905671,110.96247397215039
111.44171769967784,111.26706393865754
112.39420127029896,111.5716539051647
113.34668484092009,111.87624387167185
114.29916841154122,112.180833838179
115.29444683494572,112.08377272389806
116.28972525835022,111.98671160961713
117.26871015827098,112.19064435766691
117.22028065263996,113.1894709607289
116.51667138323646,113.90005803914327
115.81306211383296,114.61064511755765
115.10945284442946,115.32123219597203
114.40584357502595,116.03181927438641
113.70223430562245,116.74240635280078
112.71503397830325,116.5829212006992
111.72783365098405,116.42343604859762
110.74063332366485,116.26395089649604
109.75343299634565,116.10446574439446
108.82262524537677,115.73895660533465
107.89181749440789,115.37344746627484
106.961009743439,115.00793832721503
106.03020199247013,114.64242918815522
105.09939424150124,114.27692004909541
104.16858649053236,113.9114109100356
103.23777873956348,113.54590177097579
102.29121913105415,113.22337284585642
101.34465952254482,112.90084392073705
100.39809991403548,112.57831499561767
99.45154030552615,112.2557860704983
98.50498069701682,111.93325714537893
97.55842108850749,111.61072822025956
96.61787551468453,111.27106070111466
95.67732994086157,110.93139318196977
94.73678436703861,110.59172566282487
93.79623879321565,110.25205814367997
92.85569321939269,109.91239062453508
91.91514764556973,109.57272310539018
90.97460207174677,109.23305558624529
90.01229011038473,109.50500353902217
89.04997814902268,109.77695149179905
88.08766618766063,110.04889944457594
87.68301097209799,110.9633687751267
87.34451669563083,111.90433722560682
87.00602241916367,112.84530567608695
86.66752814269651,113.78627412656708
86.77930385107926,114.78000758731777
86.89107955946201,115.77374104806846
87.00285526784477,116.76747450881915
87.11463097622752,117.76120796956984
87.22640668461027,118.75494143032053
87.33818239299302,119.74867489107122
86.90222778402578,120.64864354548104
86.46627317505855,121.54861219989085
85.63749308264893,120.98903775584833
85.54893505999512,119.99296673597894
85.4603770373413,118.99689571610955
85.37181901468749,118.00082469624016
85.28326099203368,117.00475367637077
85.19470296937986,116.00868265650138
85.10614494672605,115.01261163663199
84.79595507308436,114.06193701180489
84.48576519944267,113.11126238697778
84.17557532580098,112.16058776215068
83.86538545215929,111.20991313732358
83.5551955785176,110.25923851249648
83.24500570487591,109.30856388766938
82.93481583123422,108.35788926284228
82.0087958995805,107.98041464623864
81.08277596792679,107.60294002963501
80.15675603627308,107.22546541303137
79.23073610461937,106.84799079642774
78.30471617296566,106.4705161798241
77.37869624131194,106.09304156322047
76.45267630965823,105.71556694661683
75.48627803319643,105.45851759094434
74.51987975673462,105.20146823527185
73.55348148027282,104.94441887959935
72.58708320381102,104.68736952392686
71.62068492734922,104.43032016825437
70.65428665088741,104.17327081258188
69.68788837442561,103.91622145690938
68.69853431037534,103.77069298564962
67.70918024632506,103.62516451438985
66.71982618227479,103.47963604313009
65.73047211822451,103.33410757187032
64.74111805417424,103.18857910061055
63.75176399012396,103.04305062935079
62.76240992607369,102.89752215809102
61.77305586202341,102.75199368683126
60.78370179797314,102.60646521557149
59.796867239786906,102.44473224191
58.810032681600674,102.28299926824852
57.82319812341444,102.12126629458703
57.11565870912552,101.41459241136529
56.408119294836595,100.70791852814355
55.80124748634457,99.91311879987383
56.603469309222476,99.31609271426412
57.4258116678642,98.74709970447967
58.24815402650593,98.17810669469522
59.070496385147656,97.60911368491077
59.89283874378938,97.04012067512632
60.88265293594202,96.89775542299918
61.872467128094655,96.75539017087205
62.86228132024729,96.61302491874491
63.85209551239993,96.47065966661778
64.84190970455256,96.32829441449064
65.8317238967052,96.18592916236351
66.73616208128277,96.6125338626166
67.64060026586034,97.0391385628697
68.54503845043791,97.46574326312279
69.44947663501549,97.89234796337588
70.35391481959306,98.31895266362898
71.25835300417063,98.74555736388207
72.1627911887482,99.17216206413516
73.06722937332577,99.59876676438826
73.97166755790334,100.02537146464135
74.87610574248092,100.45197616489445
75.78054392705849,100.87858086514754
76.70540475001444,101.25888660815077
77.63026557297039,101.63919235115401
78.55512639592634,102.01949809415724
79.51214763665021,102.30951592947663
80.46916887737409,102.59953376479602
81.42619011809796,102.88955160011541
82.38321135882184,103.1795694354348
82.78138744519785,102.26226043393189
83.17956353157386,101.34495143242897
83.07070451840018,100.3508942332443
82.96184550522649,99.35683703405964
82.8529864920528,98.36277983487497
82.74412747887912,97.3687226356903
82.63526846570544,96.37466543650564
82.52640945253175,95.38060823732097
82.18041243886381,94.44237262377133
81.83441542519587,93.5041370102217
81.48841841152793,92.56590139667206
81.14242139785999,91.62766578312242
80.79642438419205,90.68943016957279
80.45042737052411,89.75119455602315
80.10443035685617,88.81295894247351
79.75843334318823,87.87472332892388
79.41243632952029,86.93648771537424
79.06643931585235,85.9982521018246
78.72044230218441,85.06001648827497
78.37444528851647,84.12178087472533
78.02844827484853,83.1835452611757
77.46556882090573,82.35700626008195
76.90268936696293,81.5304672589882
76.33980991302013,80.70392825789445
75.77693045907733,79.8773892568007
75.21405100513454,79.05085025570695
74.65117155119174,78.2243112546132
74.08829209724894,77.39777225351945
73.52541264330614,76.5712332524257
72.96253318936334,75.74469425133195
72.39965373542054,74.9181552502382
71.83677428147774,74.09161624914445
71.27389482753495,73.2650772480507
70.71101537359215,72.43853824695695
70.14813591964935,71.6119992458632
69.46440122052273,70.88226856868825
68.78066652139611,70.15253789151329
68.0969318222695,69.42280721433833
67.41319712314288,68.69307653716338
66.72946242401626,67.96334585998842
66.04572772488964,67.23361518281347
65.36199302576303,66.50388450563851
64.67825832663641,65.77415382846355
63.994523627509786,65.0444231512886
63.31078892838316,64.31469247411364
62.490385209502655,63.74290777857953
61.66998149062215,63.171123083045416
60.84957777174164,62.5993383875113
60.02917405286114,62.02755369197719
59.20877033398063,61.455768996443076
58.388366615100125,60.88398430090896
57.56796289621962,60.31219960537485
56.74755917733911,59.74041490984074
55.92715545845861,59.168630214306624
55.1067517395781,58.59684551877251
55.73885960917716,57.82196511432874
56.73140362283931,57.70007835974304
57.72394763650146,57.578191605157336
58.716491650163604,57.456304850571634
59.6871155133268,57.69690683779982
60.65773937649,57.93750882502801
61.6283632396532,58.1781108122562
62.598987102816395,58.41871279948439
63.56961096597959,58.65931478671258
64.54023482914279,58.89991677394077
65.42966870213597,59.35698064865889
66.31910257512915,59.814044523377014
67.20853644812233,60.27110839809514
68.09797032111551,60.72817227281326
68.98740419410869,61.185236147531384
69.87683806710187,61.64230002224951
70.76627194009505,62.09936389696763
71.5154369616527,62.76174729838597
72.26460198321034,63.42413069980431
73.01376700476798,64.08651410122265
73.76293202632563,64.74889750264099
74.51209704788327,65.41128090405932
75.26126206944092,66.07366430547766
75.80895683763072,66.91034252372978
76.35665160582052,67.7470207419819
76.90434637401032,68.58369896023402
77.45204114220012,69.42037717848613
77.99973591038992,70.25705539673825
78.54743067857972,71.09373361499037
78.85873869379294,72.04404268032859
79.17004670900617,72.9943517456668
79.4813547242194,73.94466081100502
79.79266273943263,74.89496987634324
80.10397075464586,75.84527894168146
80.39459131533259,76.80211732391021
80.68521187601932,77.75895570613896
80.97583243670606,78.71579408836772
81.26645299739279,79.67263247059647
81.55707355807952,80.62947085282522
81.84769411876626,81.58630923505397
82.13831467945299,82.54314761728273
82.42893524013972,83.49998599951148
82.71955580082646,84.45682438174023
83.01017636151319,85.41366276396899
83.30079692219992,86.37050114619774
83.59141748288665,87.32733952842649
83.88203804357339,88.28417791065525
84.0547368880857,89.2691525850018
84.22743573259801,90.25412725934837
84.40013457711032,91.23910193369493
84.39333415100859,92.23907881053
84.38653372490685,93.23905568736508
84.37973329880512,94.23903256420016
85.6769559709632,92.977885171416
86.32653661506154,92.21759247329719
86.97611725915988,91.45729977517837
87.62569790325821,90.69700707705955
88.27527854735655,89.93671437894074
88.92485919145489,89.17642168082192
89.57443983555322,88.4161289827031
90.15759230023092,87.60376625402807
90.74074476490861,86.79140352535305
91.32389722958631,85.97904079667802
91.907049694264,85.166678068003
92.4902021589417,84.35431533932797
93.0733546236194,83.54195261065294
93.65650708829709,82.72958988197792
94.23965955297479,81.91722715330289
94.82281201765248,81.10486442462786
95.40596448233018,80.29250169595284
95.98911694700787,79.48013896727781
96.57226941168557,78.66777623860278
97.15542187636326,77.85541350992776
97.73857434104096,77.04305078125273
98.32172680571865,76.2306880525777
98.91647573813052,75.42677654787401
99.51122467054238,74.62286504317032
100.10597360295424,73.81895353846663
100.7007225353661,73.01504203376294
101.29547146777796,72.21113052905925
101.89022040018982,71.40721902435556
102.48496933260168,70.60330751965186
103.16613140509604,69.87117486022791
103.8472934775904,69.13904220080396
104.52845555008476,68.40690954138
105.20961762257912,67.67477688195605
105.89077969507348,66.9426442225321
106.57194176756784,66.21051156310814
107.36539823170338,65.60188455128439
108.15885469583893,64.99325753946063
108.95231115997447,64.38463052763687
109.74576762411002,63.776003515813116
110.53922408824556,63.16737650398936
111.3326805523811,62.5587494921656
112.12613701651665,61.95012248034185
112.9195934806522,61.34149546851809
113.71304994478774,60.732868456694334
114.50650640892329,60.12424144487058
115.29996287305883,59.51561443304682
116.09341933719438,58.906987421223064
